1007.151533,28.76196986,3.034166667,14.39,95.18,0,76.09578159,8.37,24.996,35.63,264.84,4.33,477.08,1.89,31.41,1.543838506,27.96
1005.675957,24.55319758,3.473055556,14.56,97.12,0,159.0097983,10.65,23.736,34.79,264.91,4.33,538.15,1.94,23.82,0.701137594,30.28
1003.277934,28.6598594,3.405277778,20.34,97.32,0,105.1853875,14.45,52.56,52.08,264.75,5.64,496.17,2.64,15.47,1.170119699,38.7
1010.959145,27.28137373,2.84,25.87,96.27,0,170.5965184,33.45,112.392,69.51,264.32,8.03,431.28,4.04,11.13,0.966227057,47.41
1001.493021,23.89569776,2.4,29.01,96.4,32.34,191.5404827,36.25,134.1,57.97,264.23,9.64,553.42,5,11.55,2.923823886,51.05
1007.940955,26.74899434,1.98,30.31,92.41,171.62,106.1410382,50,141.912,56.77,264.31,10.2,763.33,5.54,14.23,1.973535383,52.73
1006.446366,25.9660921,2.01,20.89,86.33,381.18,170.917799,37.6,83.964,50.38,264.38,7,362.58,3.55,20.66,1.631658429,34.92
1010.741393,28.73045765,2.26,17.34,83.92,413.39,85.05722184,14.7,48.72,45.13,264.49,5.15,381.67,2.3,34.7,1.53665579,31.44
1007.441173,28.15547533,5.54,18.12,77.99,585.7,83.11387097,4.67,73.968,68.77,264.51,5.55,435.1,2.63,45.2,1.755954126,36.02
1009.313389,30.11722086,5.01,16.93,70.69,809.3,147.705457,3.43,73.596,66.9,264.8,5.9,400.75,3.04,68.27,1.571911473,34.45
1007.347962,25.55235645,2.39,16.53,66.82,835.17,109.3847582,2.57,17.268,22.7,264.38,5.75,396.93,3.05,109.18,1.146488742,32.79
1005.231849,29.21272235,1.83,16.34,63.79,641.1,98.80473998,3.07,14.112,18.45,264.27,5.52,377.85,2.91,126.55,1.585227985,31.21
1011.222651,24.56407028,1.97,15.75,60.52,321.77,118.4280675,3.82,12.096,15.93,264,5.23,427.47,2.75,131.85,1.769675719,29.03
1001.365819,24.78346018,1.63,15.26,55.36,218.1,85.56872792,6.41,10.524,13.42,264,4.38,362.58,2.09,125.08,1.154911027,28.47
1005.253119,26.68663347,1.96,14.73,53.05,155.82,93.18517734,6.95,12.384,15.93,264,4.2,263.35,1.9,123.43,0.710240411,29.98
1011.126543,30.04610532,2.21,18.75,64.72,165.78,199.6357507,10.01,48.156,66.97,264.19,5.35,282.43,2.47,95.32,1.672193035,40.12
999.7700235,21.88598665,2.17,22.35,75.5,104.13,175.2091459,5.16,52.164,73.97,264.64,6.5,469.45,3.26,82.65,0.694569633,51.54
1001.651969,26.60512872,3.09,21.32,76.52,36.13,78.49357848,1.48,22.5,31.58,264.53,6.77,1145,3.64,81.58,3.069358853,46.5
1007.05314,30.36138795,3.38,18.74,78.87,0,95.0597197,9.53375,15.912,22.06,264.55,6.1,1038.13,3.22,70.03,1.277493886,37.46
1007.41082,25.86902762,2.714545455,15.45,81.58,0,71.01622145,5.7025,11.664,15.21,264.78,5.1,725.17,2.63,61,1.873741509,31.95
1003.244436,25.13540504,2.634545455,16.47,88.14,0.02,234.1057161,5.11625,12.612,17.26,264.71,5.97,774.78,2.76,55.28,2.575089926,31.28
1007.874345,30.01799398,2.617272727,10.8,96.31,0.04,115.9927513,5.1775,19.14,26.99,264.79,4.28,248.08,1.9,47.21,0.976839491,19.17
1005.107386,23.28587892,2.634545455,12.16,95.44,0.08,121.1835762,4.93375,22.212,31.44,264.7,5.11,858.75,2.71,34.1,0.5982049,20.22
1001.700139,31.53190152,2.732727273,23.75,95.19,0.08,123.1217283,3.18,19.908,27.81,264.51,7.47,1408.35,3.61,34.06,2.39081729,45.31
1010.066852,27.86045536,2.834545455,19.73,95.43,0.01,206.4938791,10.81,35.04,50.13,264.84,5.96,721.35,2.81,26.47,1.77798704,40.44
1007.745554,28.06850073,6.62,14.95,93.96,0.03,203.4049891,16.27,43.452,62.93,264.87,4.43,580.13,2.18,23.09,1.411948561,28.65
1002.873534,27.46470802,9.01,25.32,90.5,0.03,142.6932413,8.45,44.076,47.02,264.72,6.44,1706.05,3.01,26.54,2.086804387,54.22
1006.180134,27.4277793,15.22,23.92,89.81,0,152.1691812,25.46,107.148,74.59,264.31,7.63,1270.95,4.04,14.6,1.107261773,47.6
1007.351715,26.4254037,5.82,24.52,90.27,15.19,233.3309815,33.57,134.628,65.55,264.34,8.11,1290.03,4.51,13.88,2.667229171,45.56
1002.465842,29.33058024,8.24,25.8,88.2,83.82,109.9142013,60.16,138.72,58.83,264.43,8.01,1469.42,4.23,15.42,2.145556073,47.44
1006.43017,30.59492591,5.53,20.91,82.58,284.5,70.83535869,43.38,70.728,48.55,264.16,6.01,1083.93,2.91,26.06,0.934807453,40.76
1003.434307,24.94515608,2.97,18.56,76.07,421.85,177.0917038,19.83,33.54,35.86,263.79,5.33,541.97,2.53,42.54,1.275672533,38.04
1001.59221,29.81997635,2.35,20.45,71.66,634.84,156.5639447,13.37,26.748,31.76,264.35,5.71,561.05,2.74,63.54,2.528864198,41.39
1009.088438,25.21079813,1.89,21.77,65.68,726.62,172.709175,11.53,35.256,41.43,264.15,5.86,442.73,2.93,78.37,0.657735479,44.64
1003.582767,32.77148122,2.18,19.09,60.32,761.12,154.4462978,17.73,52.392,58.77,263.46,5.57,549.6,2.75,78.47,2.122789911,41.28
1008.789516,26.28423274,1.73,15.34,56.77,609.17,194.4656336,15.36,29.34,37.05,263.66,4.38,530.52,2.06,98.31,1.283689912,33.92
1007.868758,29.80535411,1.92,14.2,54.83,338.36,180.812039,12.35,40.476,50.79,264,4.01,454.18,1.92,97.21,1.107190486,31.1
1008.002681,33.34866129,1.91,13.41,54.48,311.31,136.3497126,9.27,26.112,32.45,264,3.63,347.32,1.65,108.92,0.627561642,28.43
1006.133846,27.29722013,2.28,11.79,55.26,236.5,142.4914276,3.7,13.764,17.01,264,3.22,221.37,1.39,116.4,0.698367589,25.12
1007.659535,29.8604155,2.18,15.08,58.98,173.11,115.3231973,2.73,16.284,21.92,264.22,3.68,267.17,1.56,106.96,0.420286173,34.27
1008.334725,29.89392523,2.18,20.12,67.46,74.81,141.3812591,3.57,20.316,28.91,264.62,4.42,343.5,1.92,91.95,0.570448298,48.21
1006.157755,26.79321174,2.12,21.22,71.99,28.56,172.525683,7.41,25.86,37.2,264.46,5.03,687,2.3,64.67,1.29351035,47.3
1010.2015,26.04725448,1.93,19.96,77.77,0,116.1159911,3.52,25.056,36.62,264.73,5.87,1076.3,2.94,45.64,1.198427673,43.06
1010.241621,26.75433582,2.1,19.03,79.32,0,105.2389555,10.65,19.74,28,264.82,6.27,1190.8,3.12,45.45,1.660963398,35.98
1011.132641,29.32804323,2.67,18.61,79.9,0,163.831022,8.263125,18.912,26.7,264.76,5.96,1595.37,2.88,46.54,1.322219153,35.09
1008.81572,28.59371385,2.73,14.6,80.2,0,142.0015726,8.450625,18.084,24.85,264.89,4.74,1030.5,2.34,44.34,2.995282154,26.97
1003.698585,25.01072438,6.52,12.89,80.53,0,145.4129139,9.233125,15.252,20.57,264.94,4.53,812.95,2.2,40.46,1.238042391,22.91
1006.728016,26.67114729,19.59,12.03,81.33,0,143.8372082,3.78,13.056,17.14,264.95,4.02,362.58,1.94,39.7,1.002184009,21.55
1003.670047,21.79546365,6.724533549,14.24,82.64,0,137.6944796,5.51,11.136,14.2,264.65,4.17,335.87,2.06,33.64,2.302260205,26.74
1002.635371,27.16068158,4.645635744,15.53,82.45,0,184.2076853,5.88,12.036,15.9,264.6,4.72,553.42,2.36,28.86,1.080456586,28.17
1006.172597,25.126328,3.709823944,16.61,82.42,0,93.37117464,3.28,11.376,14.6,264.68,5.43,801.5,2.63,27.24,0.821889286,33.15
1006.653684,27.9142201,4.12,16.6,83.02,0,137.1351197,2.21,10.488,12.34,264.91,5.27,744.25,2.61,26.25,2.240634532,31.64
1002.807638,30.04627964,2.39,13.62,83.77,31.92,142.0716607,1.81,8.64,9.36,264.59,4.41,290.07,2.21,26.17,0.912922655,24.11
1009.876003,29.05442085,2.56,14.45,82.19,147.72,128.3014453,1.41,15.036,13.56,264.52,4.69,312.97,2.32,25.3,1.517840629,28.83
1003.478696,29.04963894,2.21,17.24,78.72,342.98,123.5790878,6.24,33.552,22.54,264.67,5.35,332.05,2.63,23.16,1.341280171,33.6
1006.426667,25.77005768,6.5,21.21,74.37,540.67,126.0066035,24.77,70.128,37.67,264.71,6.44,244.27,3.05,24.14,1.307921473,42.01
1008.32138,27.07018071,8.75,21.54,67.29,711.85,86.867494,24.36,50.724,38.89,264.45,6.39,301.52,3.08,55.08,0.744048214,45.25
1002.824645,26.91669978,4.96,21.47,60.95,818.75,159.973291,10.66,20.904,27.71,264.33,5.45,492.35,2.65,106.91,2.05475005,47.21
1002.567139,27.86292015,3.8,20.95,57.98,864.77,136.5061604,8.19,25.68,33.93,264.11,5.78,580.13,2.76,121.38,1.502732916,45.23
1007.088905,25.01602307,2.15,12.24,55.13,664.67,131.0362283,4.39,10.476,12.73,263.82,3.92,339.68,1.95,122.19,0.626326248,24.8
1006.439201,26.18579897,1.79,15.73,59.42,260.59,92.20729621,2.7,11.82,14.61,264.28,4.33,229,2.08,122.22,1.116515949,35.65
1006.844988,22.86703232,2.11,20.22,61.38,209.61,159.2721016,1.1,12.912,16.87,264.1,4.98,194.65,2.29,117.56,2.003427186,42.13
1003.224705,23.09642528,2.14,21.01,63.55,158.36,175.6632896,6.31,36.204,46.77,264.05,5.4,179.38,2.49,91.17,1.161569404,45.15
1009.366841,25.26696193,2.36,24.59,67.01,167.31,202.4674862,12.89,47.76,61.43,264.11,5.88,190.83,2.61,73.27,0.926582834,54.61
1002.747691,24.13911653,2.18,25.23,68.85,132.96,135.9490246,9.48,36.348,49.36,264.18,5.81,217.55,2.5,61.03,1.23361684,57.02
1000.235786,27.33639086,1.95,21.67,73.23,23.77,153.3887244,12.51,40.104,57.03,264.69,5.58,225.18,2.53,44.93,1.205325855,46.74
1005.139336,27.33978267,2.1,18.99,75.9,0.28,118.5741286,9.94,28.74,41.76,264.89,5.14,255.72,2.46,43.27,2.042288134,41.16
1009.394975,29.06405876,2.48,16.84,74.92,0,185.7302928,1.72,14.664,20.23,264.88,4.01,248.08,1.91,49.47,0.5062316,36.22
1004.662742,27.99209941,1.92,13.86,73.12,0,182.6768548,3.32,17.46,24.13,264.79,3.41,206.1,1.58,49.53,1.739839346,31.79
1005.705917,30.3150838,3.08,11.96,73.89,0,124.5834065,4.07,26.028,37.47,264.84,3.56,187.02,1.69,44.55,0.96735222,27.57
1003.627642,25.11534674,9.58,12.98,75.75,0,152.287956,6.74,29.436,42.46,264.89,3.79,492.35,1.9,43.8,1.486713061,25.09
1010.442047,25.42782672,21.76,13.8,77.56,0,154.041738,7.13,27.996,40.53,264.84,3.99,625.93,1.97,43.74,1.342370791,28.17
1006.690567,26.61428232,18.72,13.9,79.44,0,122.6259529,4.55,16.488,22.85,264.49,3.82,232.82,1.84,45.51,1.225063529,27.09
1008.77774,30.75133018,11.37,13.89,81.13,0,99.94064491,3.34,13.044,17.22,264.55,3.81,156.48,1.8,39.79,2.446871763,27.79
1007.404254,31.21212585,9.16,13.77,81.13,0,148.3073067,1.29,11.856,14.77,264.84,4.12,332.05,1.97,33.4,0.455244936,25.28
1011.584516,30.82201472,6.69,13.08,79.06,0,122.5028713,1.58,6.72,7.57,264.89,4.27,645.02,2,35.18,1.056665517,24.3
1008.828887,31.17857953,5.04,12.28,79.2,19.35,197.4337821,3.5,13.728,16.79,264.84,4.41,645.02,2.11,31.02,0.598696158,22
1004.960472,28.37405459,4.93,19.04,78.33,120.92,103.4899666,5.85,29.04,30.77,264.68,6.45,816.77,3.16,25.02,1.102204249,36.21
1004.884086,23.84943801,2.95,15.28,75.29,327.75,168.010428,10.49,42.348,32.84,264.73,5.87,423.65,2.98,26.64,1.373597838,28.19
1005.580211,25.46169833,2.56,14.58,72.46,533.3,169.8011183,10.28,36.996,29.17,264.49,5.37,198.47,2.55,34.31,2.877449926,27.25
1004.629693,27.09815867,3.39,16.46,69.72,691.68,88.81186798,7.95,28.212,26.77,264.44,5.22,198.47,2.36,49.5,2.247968852,32.15
1012.569863,25.32327954,2.24,19.5,66.24,769.68,166.3013648,13.99,29.16,31.64,264.28,5.39,209.92,2.44,65.11,1.257991691,40.12
1008.036412,27.64978885,2.21,22.32,62.61,790.73,146.3459028,21.35,30.624,37.72,264.16,6.04,366.4,2.81,89.68,2.183567497,44.16
1002.716699,24.12881814,1.99,22.97,60.53,651.95,142.6536273,19.17,34.8,46.81,264.11,6.74,507.62,3.21,124.5,1.364180298,41.66
1008.893531,23.94018995,2.7,24.89,59.72,366.08,130.6661897,15.36,44.688,62.48,264,6.83,511.43,3.27,146.83,0.537010861,43.4
1007.035612,25.12204709,2.3,23.98,59.47,289.07,134.8223287,10.53,27.708,38.9,264.21,6.25,469.45,2.96,164.95,2.287372219,46.14
1007.759543,26.98526331,2.2,22.46,59.62,214.4,135.1013316,20.78,27.516,39.2,264.11,6.24,377.85,3.04,151.39,1.215183822,43.08
1007.404364,28.08689979,2.05,25.86,64.24,167.21,79.07082751,34.47,42.636,61.62,263.82,7.54,366.4,3.73,127.15,1.250362208,49.19
1006.708336,26.90425361,2.35,28.34,65.5,108.77,103.5459606,19.32,32.292,47.17,264.28,8.46,408.38,4.34,112.54,2.523227578,60.77
1012.050115,30.08406096,3.98,25.5,69.06,28.99,182.5819306,14.11,34.416,50.55,264.67,8.85,576.32,4.81,83.53,1.444643501,52.77
997.5727536,28.18966356,4,22.03,72.3,0,203.2468871,6.02,19.104,26.9,264.68,7.73,824.4,4.35,72.68,1.381705441,47.46
1007.570558,24.06801528,1.68,15.18,74.16,0,122.7225069,7.04,34.296,49.61,264.6,5.43,442.73,3.03,56.37,1.298727065,28.94
1004.985033,29.00802804,1.46,12.2,72.1,0,113.6925017,13.41,26.916,38.67,264.94,3.98,270.98,2.02,63.73,1.240250153,24.6
1007.33399,29.53399681,1.63,8.91,71.13,0,118.7725048,19.34,27.936,40.42,264.95,3.06,236.63,1.53,58.89,1.693692601,19.32
1008.431031,28.73299714,6.26,8.02,70.01,0,119.6891638,19.8,26.76,38.82,264.89,2.58,198.47,1.32,53.17,0.681448911,15.69
1007.133658,25.73905908,10.02,9.8,69.76,0,110.2616535,18.34,30.252,43.81,264.89,2.5,171.75,1.22,46.92,1.046307849,21.53
1007.901335,27.86575377,5.242198862,14.94,73.58,0,156.0839074,22.76,53.712,78.09,264.89,3.98,404.57,1.89,33.55,1.080555588,33.79
1003.450307,27.83741813,5.501493221,19.92,78.6,0.01,114.1749056,24.24,65.292,96.21,264.75,5.69,267.17,2.37,26.05,1.946766855,41.76
1006.38267,24.02286246,5.204988207,14.21,91.48,0.01,125.4652195,8.3,19.536,28.05,264.67,4.13,175.57,1.62,50.83,1.693912594,29.7
1011.07927,26.18138827,2.75,5.89,94.78,0,158.1447477,1.59,5.508,6.39,264.94,2.36,129.77,1,57.55,2.535283864,10.87
1008.126883,26.29923611,2.03,7.37,94.22,12.88,114.5702722,5.22,9.852,12.94,264.84,2.74,240.45,1.1,50.93,1.622583247,13.47
1006.454296,27.55048854,2.19,12.72,94.25,69.62,149.2507706,12.61,28.584,35.2,264.84,4.24,438.92,1.68,37.71,1.362479924,25.98
1006.009888,24.4953587,2.42,13.89,88.24,172,149.5561024,14.41,35.004,39.5,264.35,4.41,603.03,1.91,37.78,2.31485988,28.71
1006.368414,30.31404238,2.38,20.98,82.29,352.03,168.6638392,20.62,60.996,49.21,264.22,5.91,786.23,2.37,34.88,2.401302871,41.23
1004.164939,24.85604651,2.17,19.43,74.56,534.98,156.2933771,34.7,56.88,43.09,264.21,5.37,564.87,2,47.73,1.556931762,39.62
1009.717602,24.86861771,2.02,8.75,69.62,795.31,148.5888252,20.53,11.028,10.5,264.11,2.36,225.18,0.97,71.81,1.040352787,17.86
1005.037018,25.19455242,1.84,7.11,69.09,920.89,159.63599,6.06,5.76,4.8,264.21,2.19,213.73,1.17,78.95,0.695595001,15.16
1004.019797,27.40194663,1.61,8.78,68.72,632.17,137.4195063,7.21,4.872,4.52,264.22,3.03,240.45,1.66,86.79,1.436539465,19.57
1003.465149,27.90554529,1.46,9.07,66.92,197.7,218.8648504,7.96,5.208,4.8,263.67,2.96,267.17,1.46,94.94,0.49491407,18.06
1007.654787,26.36511721,1.57,9.35,68.22,177.7,107.1269162,5.82,4.488,3.32,263.63,2.92,274.8,1.39,93.73,2.343778256,19.02
1006.753995,24.86613269,1.59,6.97,66.22,161.19,92.68730575,4.64,4.236,2.98,264,2.28,244.27,1.11,87.89,1.633539948,15.49
1012.39009,29.36243687,1.83,7.46,65.89,202.69,171.1567647,4.46,4.884,4.33,264,2.21,263.35,1.16,89.77,2.155344943,17.81
1008.42812,21.76358057,1.96,6.76,66.76,164.57,83.60829168,3.75,4.284,3.62,264,1.97,259.53,1,83.94,1.852067815,16.09
1009.438319,26.91004187,1.36,12.73,68.7,42.52,114.3577237,6.71,7.272,8.57,264.17,4.7,358.77,2.5,73.15,0.590525756,26.93
1005.844027,28.00287275,1.38,21.17,72,0,64.14360085,12.78,15.228,21.34,264.27,7.29,461.82,3.62,61.38,1.430169327,44.18
1003.460707,28.44460767,1.8,23,73.73,0,199.8041796,18.38,19.764,28.69,264.15,6.54,488.53,3.08,55.27,1.551804705,49.28
1009.958773,27.90433075,1.78,21.42,77.61,0,64.59600663,21.04,18.72,26.93,264.48,6,538.15,3.01,48.03,0.913967243,45.32
1005.811431,30.49062477,1.92,21.88,83.56,0,107.4920344,24.1,16.872,24.01,264.66,6.32,530.52,3.34,38.43,1.072974036,45.49
1004.135911,32.72718002,3.26,15.14,85.66,0,118.9463306,26.96,11.424,15.1,264.57,4.65,427.47,2.71,39.51,2.263088355,31.67
1002.869575,24.93734093,11.4,13.73,84.92,0,126.5303764,25.87,10.452,13.38,264.22,3.9,412.2,2.23,39.93,1.776362654,28.02
1007.429228,23.96138533,11.77,14.03,88.82,0,80.69159991,27.57,9.684,13.09,264.13,3.86,408.38,2.1,32.75,1.852320429,27.88
1010.256345,31.87172055,7.12,14.36,91.06,0,141.8099118,19.44,7.956,10.35,264.46,3.61,366.4,1.79,30.13,1.088421079,25.9
1010.668424,26.47051501,4.25,12.79,92.11,0,96.95794779,18.6,9.408,11.98,264.73,3.58,389.3,1.86,28.01,1.128617379,23.39
1009.653323,29.681454,2.95,13.12,90.78,0,177.060976,17.01,9.792,12.62,264.84,3.59,408.38,1.87,29.07,2.501375688,27.92
1006.185845,27.78442515,2.06,15.87,89.77,17.33,108.7944502,13.3,10.92,14.18,264.66,4.53,404.57,2.31,29.65,0.994168584,29.44
1005.896486,29.64515544,2.08,17.55,90.58,74.76,112.5498433,13.69,10.788,11.93,264.2,4.56,435.1,2.14,28.23,2.285011204,32.09
1012.181425,26.3851137,2.17,26.37,88.93,106.98,146.0039733,29.22,32.208,32.98,264.11,6.86,690.82,3.29,27.41,2.667822018,54.91
1010.47132,25.44085586,2.45,34.86,88.08,114.02,108.4984871,34.45,38.316,42,264.19,9.9,801.5,4.78,31.81,2.708551203,71.84
1007.527201,26.1854739,3.54,37.34,86.14,233.59,147.9142205,20.8,26.868,31.14,264.11,12.26,702.27,6.36,45.25,2.955658567,67.99
1009.064496,25.77955486,3.06,36.3,82.46,353.41,129.3411903,18.16,18.732,22.8,264,13.96,664.1,7.66,66.87,0.572749526,61.48
1004.608168,27.42155822,2.21,26.34,75.77,669.41,149.9679873,12.95,11.376,13.29,264,9.54,541.97,5.28,84.45,1.99041769,47.55
1010.760021,28.98238108,1.57,23.89,72.85,310.9,148.7536863,7.26,8.412,10.03,264.06,6.73,473.27,3.51,91.26,1.265035094,46.07
1004.851865,24.02223334,2.25,17.72,85.96,24.15,160.3551532,6.86,8.136,9.56,264.63,5.14,332.05,2.41,79.21,1.75666419,36.65
1004.492017,28.62317375,2.2,5.95,97.93,64.18,117.3901764,1.24,6.312,6.56,265,2.81,248.08,1.29,70.82,1.411512935,10.31
1008.204342,28.33292178,1.83,8.27,94.78,109.65,113.5874892,6.25,10.824,13.22,264.89,3.01,354.95,1.29,64.71,1.66031039,17
1008.638289,26.7250888,2.26,11.44,92.02,112.25,97.46449752,10.76,18.552,23.64,264.94,3.25,435.1,1.36,58.83,1.867308945,24.89
1010.187907,27.76896342,2.37,14.53,91.92,40.8,84.2131623,12.13,28.752,40.38,264.53,4,614.48,1.71,48.37,1.538649422,32.19
1010.403071,26.7095498,2.13,16.49,92.87,6.76,148.6790657,15.03,29.376,42.65,264.89,4.64,839.67,2.11,43.59,1.536745981,35.18
1008.312654,30.09112749,1.69,12.05,87.85,0.07,89.08642439,13.77,16.428,23.35,264.95,3.24,583.95,1.57,48.1,1.019299703,23.91
1005.089856,24.67174656,1.7,21.79,85.59,0,108.0460947,18.45,31.332,45.66,264.56,5.06,610.67,1.94,38.75,0.898608842,46.79
1002.881127,28.34007886,2.03,22.23,88.49,0,182.4134731,26.19,35.28,51.93,264.64,4.8,713.72,1.76,36.33,0.808407606,48.27
1010.755263,27.16766933,2.36,23.01,90.47,0,153.4656444,23.51,30.636,45.22,264.15,4.93,805.32,1.8,31.55,2.722582183,54.23
1008.44571,30.16836933,2.83,21.81,91.73,0,122.7167203,24.73,28.032,40.47,264.26,5.08,774.78,1.94,28.05,1.165923363,47.92
1009.500677,26.75620929,2.86,15.21,91.57,0,137.9758381,25.73,19.584,27.06,264.78,3.53,484.72,1.5,33.75,0.650108427,31.38
1009.678913,29.80871345,3.52,23.16,88.35,0,210.2516258,47.06,28.032,40.67,264.84,5.56,442.73,2.19,34.05,1.286991326,47.42
1010.565736,27.75673309,2.29,13.22,87.04,0,94.62426985,28.71,18.42,26.28,264.37,3.52,381.67,1.61,38.77,0.899311153,25.57
1007.23059,26.11781487,2.42,10.83,83.96,0,145.2540104,16.99,9.528,12.34,264.16,2.96,347.32,1.42,47.95,1.28413078,20.5
1005.56769,23.03071302,1.56,21.24,88.07,0,183.8455505,19.33,22.548,32.24,264.24,5.67,683.18,2.52,31.39,2.807624785,42.44
1011.959443,26.91580601,1.36,20.89,88.98,17.45,127.6156145,27.71,24.588,34.92,264.54,5.27,759.52,2.39,33.59,1.560810396,42.49
1002.873664,25.85977838,2.531666667,15.28,86.6,101.67,92.85392268,38.99,10.368,11.91,264.22,3.09,400.75,1.37,47.35,2.469184027,31.36
1007.176325,32.39642666,2.37,12.65,82.09,296.17,177.593609,40.93,8.076,8.27,264.1,2.6,320.6,1.13,54.35,1.99596896,26.83
1009.29907,29.1612216,2.8,10.83,76.75,496.67,133.9108686,31.8,8.616,8.09,264.22,2.92,263.35,1.38,59.74,0.492782998,24.05
1004.10341,27.6523813,4.68,8.63,73.94,663.35,212.8205224,13.43,2.568,0.76,264.33,2.17,213.73,1.07,63.93,2.82054197,17.26
1004.207639,23.87727523,3.15,8.99,71.57,788.14,154.5238153,7.88,2.592,0.51,264.78,2.49,209.92,1.32,65.98,1.333480807,17.88
1006.177351,27.72419599,0.96,8.45,69,736.89,134.1920892,3.73,0.684,20.99333333,264.73,2.86,217.55,1.71,68.86,1.850653412,14.86
1008.416017,29.08851529,0.69,11.04,66.12,522.96,178.0782342,2.49,0.228,17.96166667,264.59,4.04,198.47,2.26,71.15,2.348863517,20.53
1006.873494,24.98172971,0.45,19.11,64.26,374.61,156.8497143,10.5,61.908,16.03166667,264.27,6.58,194.65,3.21,74.18,1.170014554,41.9
1001.873041,28.20075584,1.04,15.68,68.84,252.2,176.4935714,16.53,15.06,19.98,264.35,5.8,244.27,2.83,70.58,1.838761481,33.7
1005.150088,23.76762373,2.5,9.86,82.51,76.91,172.7704749,9.9,23.34,32.31,264.95,3.6,286.25,1.82,62.59,1.006893149,21.49
1006.807314,25.84844221,1.32,13.03,83.41,102.47,110.8586643,15.55,33.588,45.48,264.62,4.09,667.92,2.03,56.84,2.635640607,29.49
1006.546806,24.72162173,1.04,14.91,82.94,39.93,110.4583059,17.47,27.948,38.96,264.95,4.22,488.53,2.02,62.23,0.673838628,31.64
1012.103225,24.147675,0.85,5.36,91.27,4.53,201.0783273,5.71,5.1,6.52,264.95,2.12,232.82,1.06,74.14,1.375687494,10.68
998.5942958,28.80566463,0.8,4.19,92.69,0.06,133.1177759,9.61,9.696,14.16,264.95,1.69,320.6,0.79,67.9,1.79691507,9.14
1004.799426,28.30292937,1.16,8.26,91.84,0.08,133.9945453,15.05,15.312,23.32,265,2.73,385.48,1.22,59.93,1.713596193,16.77
1008.574169,27.73102434,0.98,10.22,91.51,0,119.6586078,21.47,22.44,33.58,265,3.41,568.68,1.63,50.08,1.497894816,20.17
1006.077221,28.66879527,1.94,27.43,91.14,0,125.0819519,41.93,47.376,70.42,265,7.45,786.23,2.77,31.9,0.613367218,58.58
1007.626232,28.10886914,4.24,32.92,92.39,0,123.8842031,40.34,50.1,76.51,265,8.18,984.7,3.06,24.58,1.560240041,68.78
1003.165066,27.00786464,1.36,30.01,94,0,62.19163161,25.21,37.212,56.74,264.94,7.5,1198.43,3.02,28.34,1.095354855,60.11
1006.822143,25.86867367,1.5,12.37,95.85,0,164.0934889,17.12,20.028,30.08,264.5,3.48,553.42,1.65,33.76,1.866427858,22.04
1009.634025,27.09152057,1.23,10.79,94.41,0,154.2935642,15.52,11.496,16.78,264.66,2.94,381.67,1.55,39.5,1.90957622,19.81
1006.901807,23.88269869,1.15,14.1,91.94,0,149.3633628,18.48,16.848,24.62,264.16,4.08,419.83,2.04,35.6,1.012996867,27.26
1003.558201,25.23199586,0.86,20.16,91.7,0,81.6702405,31.78,22.464,33.71,264.4,5.89,511.43,2.62,29.26,1.202486675,38.02
1010.356027,24.41375552,0.67,18.5,91.11,10.93,135.748832,28.61,23.16,33.29,264.79,4.73,599.22,2.22,25.91,1.445142645,36.57
1003.189321,26.54923148,1.36,23.09,85.79,91.86,163.9771488,27.46,24.924,32.57,264.62,5.12,648.83,2.26,30.77,1.431162316,47.68
1004.578276,30.26067998,1.96,18.04,77.05,265.59,98.79660482,9.38,6.72,8.45,264.26,4.51,381.67,2.21,52.48,1.933031074,35.6
1005.306128,30.08438884,1.77,15.58,72.95,484.29,160.5653712,11.31,4.296,4.45,264.8,4.64,324.42,2.44,60.9,2.033610973,28.34
1009.945643,29.6229468,1.02,17.84,71.39,734.53,132.0335741,6.65,2.592,2.18,264.63,5.34,309.15,2.87,63.93,0.886708219,34.61
1006.609081,26.71752766,0.98,17.38,70.42,742.35,126.7760178,2.54,1.956,1.3,264.38,5.53,320.6,3.12,64.34,2.666591362,32.1
1007.943252,23.86341218,1.01,15.28,69.61,449.8,134.6927638,2.54,1.428,0.91,264.56,5.05,309.15,2.79,66.43,1.041103345,30.38
1010.811208,26.65845914,0.72,13.87,67.82,508.27,145.4210214,2.81,0.444,3.458,264.73,4.57,286.25,2.51,69.08,0.891065191,25.79
1007.253843,28.16828799,0.72,12.77,65.45,381.8,143.8147965,1.54,1.74,0.65,264.4,4.26,274.8,2.29,72.87,1.545121599,25.23
1004.464684,26.32230356,0.41,13.86,64.8,334.97,217.7649971,1.23,6.156,6.64,264.6,4.12,278.62,2.14,77.02,1.799190006,31.87
1002.291801,25.31241804,0.455,15.35,65.64,209.83,127.6898859,4.71,9.3,11.87,264.84,4.24,270.98,2.12,82.01,0.488084538,36.51
1002.595246,27.20789746,0.5,15.77,66.83,93.59,101.7709823,6.82,8.172,11.25,264.55,4.06,270.98,2.07,82.09,1.803754787,35.32
1008.691905,25.96322667,0.72,15.2,68.05,64.9,82.87791298,6.98,5.7,7.45,264.66,3.64,248.08,1.85,78.2,0.718898252,34.2
1004.479586,23.82223914,0.96,9.64,68.96,32.33,113.0819533,2.22,3.108,3.32,264.81,2.3,213.73,1.18,75.82,0.969419193,22.01
